step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
3653.0,3653.0,9.0,0.05708729848265648,0.0002,0.2312351018190384,0.0
3654.0,3654.0,9.0,0.06074666231870651,0.0002,0.12316596508026123,0.0
3655.0,3655.0,9.0,0.06336575746536255,0.0002,0.2193589210510254,0.0
3656.0,3656.0,9.0,0.05350610613822937,0.0002,0.08673114329576492,0.0
3657.0,3657.0,9.0,0.07206671684980392,0.0002,0.242585226893425,0.0
3658.0,3658.0,9.0,0.05716342478990555,0.0002,0.11803511530160904,0.0
3659.0,3659.0,9.0,0.06175081431865692,0.0002,0.1985090970993042,0.0
3660.0,3660.0,9.0,0.048798613250255585,0.0002,0.13367855548858643,0.0
3661.0,3661.0,9.0,0.05026823282241821,0.0002,0.2504127025604248,0.0
3662.0,3662.0,9.0,0.04562417417764664,0.0002,0.12725241482257843,0.0
3663.0,3663.0,9.0,0.05675122141838074,0.0002,0.22659052908420563,0.0
3664.0,3664.0,9.0,0.05097031965851784,0.0002,0.13802266120910645,0.0
3665.0,3665.0,9.0,0.062317244708538055,0.0002,0.17966234683990479,0.0
3666.0,3666.0,9.0,0.0520230308175087,0.0002,0.22663910686969757,0.0
3667.0,3667.0,9.0,0.058573685586452484,0.0002,0.11916659027338028,0.0
3668.0,3668.0,9.0,0.07102777063846588,0.0002,0.21962696313858032,0.0
3669.0,3669.0,9.0,0.05096203461289406,0.0002,0.07535716146230698,0.0
3670.0,3670.0,9.0,0.06618574261665344,0.0002,0.2358570694923401,0.0
3671.0,3671.0,9.0,0.06088252738118172,0.0002,0.10545754432678223,0.0
3672.0,3672.0,9.0,0.05845590680837631,0.0002,0.20710259675979614,0.0
3673.0,3673.0,9.0,0.06024540960788727,0.0002,0.10922606289386749,0.0
3674.0,3674.0,9.0,0.07539702951908112,0.0002,0.19859200716018677,0.0
3675.0,3675.0,9.0,0.051362451165914536,0.0002,0.09551116824150085,0.0
3676.0,3676.0,9.0,0.07098986208438873,0.0002,0.20404717326164246,0.0
3677.0,3677.0,9.0,0.050299473106861115,0.0002,0.14235568046569824,0.0
3678.0,3678.0,9.0,0.06219623237848282,0.0002,0.15792851150035858,0.0
3679.0,3679.0,9.0,0.05709310993552208,0.0002,0.16536670923233032,0.0
3680.0,3680.0,9.0,0.04951953887939453,0.0002,0.18376420438289642,0.0
3681.0,3681.0,9.0,0.06584350019693375,0.0002,0.17094726860523224,0.0
3682.0,3682.0,9.0,0.07120026648044586,0.0002,0.17658832669258118,0.0
3683.0,3683.0,9.0,0.05566676706075668,0.0002,0.11816759407520294,0.0
3684.0,3684.0,9.0,0.06279192119836807,0.0002,0.18301993608474731,0.0
3685.0,3685.0,9.0,0.06664609909057617,0.0002,0.1729109287261963,0.0
3686.0,3686.0,9.0,0.05776897072792053,0.0002,0.2041025012731552,0.0
3687.0,3687.0,9.0,0.0593281127512455,0.0002,0.17803722620010376,0.0
3688.0,3688.0,9.0,0.04880645126104355,0.0002,0.17018236219882965,0.0
3689.0,3689.0,9.0,0.04654453322291374,0.0002,0.2010171115398407,0.0
3690.0,3690.0,9.0,0.056289657950401306,0.0002,0.09443217515945435,0.0
3691.0,3691.0,9.0,0.05499963462352753,0.0002,0.2577778100967407,0.0
3692.0,3692.0,9.0,0.054043784737586975,0.0002,0.1273552030324936,0.0
3693.0,3693.0,9.0,0.06234432011842728,0.0002,0.1101764366030693,0.0
3694.0,3694.0,9.0,0.059956714510917664,0.0002,0.26524731516838074,0.0
3695.0,3695.0,9.0,0.055825524032115936,0.0002,0.06891372054815292,0.0
3696.0,3696.0,9.0,0.0576123483479023,0.0002,0.1856071501970291,0.0
3697.0,3697.0,9.0,0.05908713862299919,0.0002,0.1281149536371231,0.0
3698.0,3698.0,9.0,0.05396413803100586,0.0002,0.11303593218326569,0.0
3699.0,3699.0,9.0,0.06363409757614136,0.0002,0.1937306970357895,0.0
3700.0,3700.0,9.0,0.05802379921078682,0.0002,0.21327175199985504,0.0
3701.0,3701.0,9.0,0.056520573794841766,0.0002,0.1753990799188614,0.0
3702.0,3702.0,9.0,0.04152227193117142,0.0002,0.13247056305408478,0.0
3703.0,3703.0,9.0,0.0549142099916935,0.0002,0.19991712272167206,0.0
3704.0,3704.0,9.0,0.05684274062514305,0.0002,0.08534277975559235,0.0
3705.0,3705.0,9.0,0.05798627436161041,0.0002,0.2007843255996704,0.0
3706.0,3706.0,9.0,0.05870953947305679,0.0002,0.08239751309156418,0.0
3707.0,3707.0,9.0,0.05865870788693428,0.0002,0.14033523201942444,0.0
3708.0,3708.0,9.0,0.05128701776266098,0.0002,0.08925007283687592,0.0
3709.0,3709.0,9.0,0.054227299988269806,0.0002,0.1669892519712448,0.0
3710.0,3710.0,9.0,0.05600979924201965,0.0002,0.10337227582931519,0.0
3711.0,3711.0,9.0,0.05440133064985275,0.0002,0.10759581625461578,0.0
3712.0,3712.0,9.0,0.051172852516174316,0.0002,0.1381429135799408,0.0
3713.0,3713.0,9.0,0.046935953199863434,0.0002,0.12805801630020142,0.0
3714.0,3714.0,9.0,0.04720871523022652,0.0002,0.20342597365379333,0.0
3715.0,3715.0,9.0,0.06703034788370132,0.0002,0.08567294478416443,0.0
3716.0,3716.0,9.0,0.05211352929472923,0.0002,0.15479928255081177,0.0
3717.0,3717.0,9.0,0.049166977405548096,0.0002,0.153611958026886,0.0
3718.0,3718.0,9.0,0.058984771370887756,0.0002,0.15521878004074097,0.0
3719.0,3719.0,9.0,0.06590399891138077,0.0002,0.1439959853887558,0.0
3720.0,3720.0,9.0,0.051381126046180725,0.0002,0.09021614491939545,0.0
3721.0,3721.0,9.0,0.06665355712175369,0.0002,0.09215768426656723,0.0
3722.0,3722.0,9.0,0.056519072502851486,0.0002,0.1250578910112381,0.0
3723.0,3723.0,9.0,0.0633445754647255,0.0002,0.10173483937978745,0.0
3724.0,3724.0,9.0,0.06063012778759003,0.0002,0.13717436790466309,0.0
3725.0,3725.0,9.0,0.05910005792975426,0.0002,0.08026473969221115,0.0
3726.0,3726.0,9.0,0.0739990696310997,0.0002,0.11695051938295364,0.0
3727.0,3727.0,9.0,0.054287124425172806,0.0002,0.1803709864616394,0.0
3728.0,3728.0,9.0,0.04518931359052658,0.0002,0.09344907850027084,0.0
3729.0,3729.0,9.0,0.04959835112094879,0.0002,0.11298000812530518,0.0
3730.0,3730.0,9.0,0.06605742126703262,0.0002,0.13657505810260773,0.0
3731.0,3731.0,9.0,0.06453798711299896,0.0002,0.15187761187553406,0.0
3732.0,3732.0,9.0,0.07093490660190582,0.0002,0.1645689457654953,0.0
3733.0,3733.0,9.0,0.0585387647151947,0.0002,0.07503697276115417,0.0
3734.0,3734.0,9.0,0.06420454382896423,0.0002,0.1996886432170868,0.0
3735.0,3735.0,9.0,0.05214603245258331,0.0002,0.09768220782279968,0.0
3736.0,3736.0,9.0,0.0751316025853157,0.0002,0.25374606251716614,0.0
3737.0,3737.0,9.0,0.06962995231151581,0.0002,0.12130016088485718,0.0
3738.0,3738.0,9.0,0.05445754900574684,0.0002,0.1822969615459442,0.0
3739.0,3739.0,9.0,0.060229264199733734,0.0002,0.18822062015533447,0.0
3740.0,3740.0,9.0,0.06389859318733215,0.0002,0.14243267476558685,0.0
3741.0,3741.0,9.0,0.06199370324611664,0.0002,0.18347300589084625,0.0
3742.0,3742.0,9.0,0.052876055240631104,0.0002,0.11351116001605988,0.0
3743.0,3743.0,9.0,0.05274864658713341,0.0002,0.18762297928333282,0.0
3744.0,3744.0,9.0,0.06818310171365738,0.0002,0.09275508671998978,0.0
3745.0,3745.0,9.0,0.06592056155204773,0.0002,0.15794622898101807,0.0
3746.0,3746.0,9.0,0.059648919850587845,0.0002,0.14203327894210815,0.0
3747.0,3747.0,9.0,0.06153813749551773,0.0002,0.18506398797035217,0.0
3748.0,3748.0,9.0,0.05250891298055649,0.0002,0.0881505012512207,0.0
3749.0,3749.0,9.0,0.05848861485719681,0.0002,0.12373632937669754,0.0
3750.0,3750.0,9.0,0.06394310295581818,0.0002,0.15169216692447662,0.0
3751.0,3751.0,9.0,0.050280310213565826,0.0002,0.11268436163663864,0.0
3752.0,3752.0,9.0,0.05571848899126053,0.0002,0.1486290544271469,0.0
3753.0,3753.0,9.0,0.05587555468082428,0.0002,0.11149396747350693,0.0
3754.0,3754.0,9.0,0.05885505676269531,0.0002,0.09606889635324478,0.0
3755.0,3755.0,9.0,0.06656110286712646,0.0002,0.16949108242988586,0.0
3756.0,3756.0,9.0,0.07188088446855545,0.0002,0.10970762372016907,0.0
3757.0,3757.0,9.0,0.05960101634263992,0.0002,0.1722625344991684,0.0
3758.0,3758.0,9.0,0.04833723604679108,0.0002,0.10429259389638901,0.0
3759.0,3759.0,9.0,0.05903246998786926,0.0002,0.13191604614257812,0.0
3760.0,3760.0,9.0,0.07165943086147308,0.0002,0.10629915446043015,0.0
3761.0,3761.0,9.0,0.04984717816114426,0.0002,0.13247062265872955,0.0
3762.0,3762.0,9.0,0.04730914533138275,0.0002,0.08412560820579529,0.0
3763.0,3763.0,9.0,0.05936382710933685,0.0002,0.14189885556697845,0.0
3764.0,3764.0,9.0,0.06394902616739273,0.0002,0.1539832055568695,0.0
3765.0,3765.0,9.0,0.06727340072393417,0.0002,0.20504242181777954,0.0
3766.0,3766.0,9.0,0.06693082302808762,0.0002,0.17465054988861084,0.0
3767.0,3767.0,9.0,0.0508565753698349,0.0002,0.1276904046535492,0.0
3768.0,3768.0,9.0,0.046840865164995193,0.0002,0.18084901571273804,0.0
3769.0,3769.0,9.0,0.04170165956020355,0.0002,0.08566173911094666,0.0
3770.0,3770.0,9.0,0.07076524198055267,0.0002,0.10677183419466019,0.0
3771.0,3771.0,9.0,0.05620083212852478,0.0002,0.07743821293115616,0.0
3772.0,3772.0,9.0,0.053136181086301804,0.0002,0.09181267768144608,0.0
3773.0,3773.0,9.0,0.06797279417514801,0.0002,0.1449412703514099,0.0
3774.0,3774.0,9.0,0.061025090515613556,0.0002,0.07124729454517365,0.0
3775.0,3775.0,9.0,0.05722303315997124,0.0002,0.13590995967388153,0.0
3776.0,3776.0,9.0,0.05641584098339081,0.0002,0.12533791363239288,0.0
3777.0,3777.0,9.0,0.05755603685975075,0.0002,0.10562051087617874,0.0
3778.0,3778.0,9.0,0.06855828315019608,0.0002,0.14913809299468994,0.0
3779.0,3779.0,9.0,0.06562746316194534,0.0002,0.0975172221660614,0.0
3780.0,3780.0,9.0,0.06582275778055191,0.0002,0.14711539447307587,0.0
3781.0,3781.0,9.0,0.06656698882579803,0.0002,0.11920804530382156,0.0
3782.0,3782.0,9.0,0.058898717164993286,0.0002,0.09181524813175201,0.0
3783.0,3783.0,9.0,0.058662280440330505,0.0002,0.09743773937225342,0.0
3784.0,3784.0,9.0,0.03955203294754028,0.0002,0.14638829231262207,0.0
3785.0,3785.0,9.0,0.0679130032658577,0.0002,0.05852682888507843,0.0
3786.0,3786.0,9.0,0.06415612995624542,0.0002,0.16668318212032318,0.0
3787.0,3787.0,9.0,0.058346230536699295,0.0002,0.1357695460319519,0.0
3788.0,3788.0,9.0,0.05618291720747948,0.0002,0.12354008853435516,0.0
3789.0,3789.0,9.0,0.06189793720841408,0.0002,0.17698052525520325,0.0
3790.0,3790.0,9.0,0.05776284635066986,0.0002,0.06533952057361603,0.0
3791.0,3791.0,9.0,0.059794358909130096,0.0002,0.11216040700674057,0.0
3792.0,3792.0,9.0,0.06160958111286163,0.0002,0.12549248337745667,0.0
3793.0,3793.0,9.0,0.056110840290784836,0.0002,0.10815256088972092,0.0
3794.0,3794.0,9.0,0.056636400520801544,0.0002,0.10406044125556946,0.0
3795.0,3795.0,9.0,0.06310483068227768,0.0002,0.1504828929901123,0.0
3796.0,3796.0,9.0,0.07040803134441376,0.0002,0.15973789989948273,0.0
3797.0,3797.0,9.0,0.0601123683154583,0.0002,0.1810266673564911,0.0
3798.0,3798.0,9.0,0.05544831603765488,0.0002,0.21519337594509125,0.0
3799.0,3799.0,9.0,0.06824474036693573,0.0002,0.15261194109916687,0.0
3800.0,3800.0,9.0,0.0673433393239975,0.0002,0.2577245235443115,0.0
3801.0,3801.0,9.0,0.06425666809082031,0.0002,0.11669987440109253,0.0
3802.0,3802.0,9.0,0.06059529632329941,0.0002,0.21810422837734222,0.0
3803.0,3803.0,9.0,0.06259525567293167,0.0002,0.2101643979549408,0.0
3804.0,3804.0,9.0,0.06457959115505219,0.0002,0.22804899513721466,0.0
3805.0,3805.0,9.0,0.06432710587978363,0.0002,0.2532912790775299,0.0
3806.0,3806.0,9.0,0.07235528528690338,0.0002,0.15012256801128387,0.0
3807.0,3807.0,9.0,0.0608084537088871,0.0002,0.23129631578922272,0.0
3808.0,3808.0,9.0,0.0523887500166893,0.0002,0.13685357570648193,0.0
3809.0,3809.0,9.0,0.06034461781382561,0.0002,0.25621718168258667,0.0
3810.0,3810.0,9.0,0.05452950298786163,0.0002,0.18436627089977264,0.0
3811.0,3811.0,9.0,0.051277656108140945,0.0002,0.2539092004299164,0.0
3812.0,3812.0,9.0,0.06303824484348297,0.0002,0.13575546443462372,0.0
3813.0,3813.0,9.0,0.049481749534606934,0.0002,0.2439502626657486,0.0
3814.0,3814.0,9.0,0.07003344595432281,0.0002,0.15087905526161194,0.0
3815.0,3815.0,9.0,0.05754312127828598,0.0002,0.2969534397125244,0.0
3816.0,3816.0,9.0,0.05995519459247589,0.0002,0.11252253502607346,0.0
3817.0,3817.0,9.0,0.053034402430057526,0.0002,0.27384671568870544,0.0
3818.0,3818.0,9.0,0.055821001529693604,0.0002,0.1677810549736023,0.0
3819.0,3819.0,9.0,0.06729994714260101,0.0002,0.23941442370414734,0.0
3820.0,3820.0,9.0,0.06676432490348816,0.0002,0.07903178036212921,0.0
3821.0,3821.0,9.0,0.07153937220573425,0.0002,0.24966812133789062,0.0
3822.0,3822.0,9.0,0.05456992983818054,0.0002,0.09483415633440018,0.0
3823.0,3823.0,9.0,0.06206547096371651,0.0002,0.28575196862220764,0.0
3824.0,3824.0,9.0,0.05651509761810303,0.0002,0.15767569839954376,0.0
3825.0,3825.0,9.0,0.06873254477977753,0.0002,0.2540298402309418,0.0
3826.0,3826.0,9.0,0.05463150516152382,0.0002,0.15713539719581604,0.0
3827.0,3827.0,9.0,0.05072423070669174,0.0002,0.22001491487026215,0.0
3828.0,3828.0,9.0,0.043905243277549744,0.0002,0.16508349776268005,0.0
3829.0,3829.0,9.0,0.053684405982494354,0.0002,0.2582594156265259,0.0
3830.0,3830.0,9.0,0.0531332902610302,0.0002,0.21628473699092865,0.0
3831.0,3831.0,9.0,0.046326957643032074,0.0002,0.19614644348621368,0.0
3832.0,3832.0,9.0,0.05638768896460533,0.0002,0.17001840472221375,0.0
3833.0,3833.0,9.0,0.06170500069856644,0.0002,0.27157121896743774,0.0
3834.0,3834.0,9.0,0.07759837806224823,0.0002,0.19604165852069855,0.0
3835.0,3835.0,9.0,0.05112244188785553,0.0002,0.24396996200084686,0.0
3836.0,3836.0,9.0,0.07867171615362167,0.0002,0.24019236862659454,0.0
3837.0,3837.0,9.0,0.057924784719944,0.0002,0.25388452410697937,0.0
3838.0,3838.0,9.0,0.06166279315948486,0.0002,0.214079350233078,0.0
3839.0,3839.0,9.0,0.06478466838598251,0.0002,0.20274223387241364,0.0
3840.0,3840.0,9.0,0.06093946471810341,0.0002,0.25831153988838196,0.0
3841.0,3841.0,9.0,0.05419762060046196,0.0002,0.16019511222839355,0.0
3842.0,3842.0,9.0,0.055385783314704895,0.0002,0.23509372770786285,0.0
3843.0,3843.0,9.0,0.08599056303501129,0.0002,0.17293012142181396,0.0
3844.0,3844.0,9.0,0.05723629519343376,0.0002,0.13403372466564178,0.0
3845.0,3845.0,9.0,0.06113269552588463,0.0002,0.13804489374160767,0.0
3846.0,3846.0,9.0,0.04997221380472183,0.0002,0.1444156914949417,0.0
3847.0,3847.0,9.0,0.05873943865299225,0.0002,0.12479124963283539,0.0
3848.0,3848.0,9.0,0.058368220925331116,0.0002,0.13555505871772766,0.0
3849.0,3849.0,9.0,0.06851835548877716,0.0002,0.12374896556138992,0.0
3850.0,3850.0,9.0,0.07889126241207123,0.0002,0.09039299190044403,0.0
3851.0,3851.0,9.0,0.06388366967439651,0.0002,0.11870869994163513,0.0
3852.0,3852.0,9.0,0.06150335818529129,0.0002,0.09961884468793869,0.0
3853.0,3853.0,9.0,0.05924522131681442,0.0002,0.1115313470363617,0.0
3854.0,3854.0,9.0,0.05105191096663475,0.0002,0.12290084362030029,0.0
3855.0,3855.0,9.0,0.06241825595498085,0.0002,0.08442666381597519,0.0
3856.0,3856.0,9.0,0.056735239923000336,0.0002,0.1452731341123581,0.0
3857.0,3857.0,9.0,0.06428726017475128,0.0002,0.14953500032424927,0.0
3858.0,3858.0,9.0,0.05396238714456558,0.0002,0.15966403484344482,0.0
3859.0,3859.0,9.0,0.059182845056056976,0.0002,0.20165139436721802,0.0
3860.0,3860.0,9.0,0.06748896837234497,0.0002,0.17121636867523193,0.0
3861.0,3861.0,9.0,0.06491520255804062,0.0002,0.21276085078716278,0.0
3862.0,3862.0,9.0,0.053205013275146484,0.0002,0.11275236308574677,0.0
3863.0,3863.0,9.0,0.06757360696792603,0.0002,0.1927410364151001,0.0
3864.0,3864.0,9.0,0.060166385024785995,0.0002,0.19075129926204681,0.0
3865.0,3865.0,9.0,0.07345003634691238,0.0002,0.12110453099012375,0.0
3866.0,3866.0,9.0,0.05955341458320618,0.0002,0.15879285335540771,0.0
3867.0,3867.0,9.0,0.056399744004011154,0.0002,0.11823992431163788,0.0
3868.0,3868.0,9.0,0.07403305172920227,0.0002,0.1613699495792389,0.0
3869.0,3869.0,9.0,0.051241472363471985,0.0002,0.13703575730323792,0.0
3870.0,3870.0,9.0,0.07074850797653198,0.0002,0.17566098272800446,0.0
3871.0,3871.0,9.0,0.06177939474582672,0.0002,0.09296170622110367,0.0
3872.0,3872.0,9.0,0.06287962198257446,0.0002,0.13260053098201752,0.0
3873.0,3873.0,9.0,0.07935835421085358,0.0002,0.08906790614128113,0.0
3874.0,3874.0,9.0,0.06661571562290192,0.0002,0.09150239080190659,0.0
3875.0,3875.0,9.0,0.062468476593494415,0.0002,0.09720227867364883,0.0
3876.0,3876.0,9.0,0.05694451183080673,0.0002,0.08998411148786545,0.0
3877.0,3877.0,9.0,0.05408547446131706,0.0002,0.1246916800737381,0.0
3878.0,3878.0,9.0,0.05763155594468117,0.0002,0.1493433266878128,0.0
3879.0,3879.0,9.0,0.061202626675367355,0.0002,0.09254495054483414,0.0
3880.0,3880.0,9.0,0.05775691941380501,0.0002,0.11197783052921295,0.0
3881.0,3881.0,9.0,0.0649193674325943,0.0002,0.10695324093103409,0.0
3882.0,3882.0,9.0,0.05827730894088745,0.0002,0.0804835706949234,0.0
3883.0,3883.0,9.0,0.05429850518703461,0.0002,0.12769845128059387,0.0
3884.0,3884.0,9.0,0.05587289482355118,0.0002,0.058491285890340805,0.0
3885.0,3885.0,9.0,0.06091952323913574,0.0002,0.09296202659606934,0.0
3886.0,3886.0,9.0,0.06776908040046692,0.0002,0.09004005789756775,0.0
3887.0,3887.0,9.0,0.06635912507772446,0.0002,0.10356517136096954,0.0
3888.0,3888.0,9.0,0.07657521963119507,0.0002,0.15201713144779205,0.0
3889.0,3889.0,9.0,0.05790562182664871,0.0002,0.10623568296432495,0.0
3890.0,3890.0,9.0,0.07240596413612366,0.0002,0.15212969481945038,0.0
3891.0,3891.0,9.0,0.061698101460933685,0.0002,0.10445459932088852,0.0
3892.0,3892.0,9.0,0.053001899272203445,0.0002,0.17019493877887726,0.0
3893.0,3893.0,9.0,0.06797896325588226,0.0002,0.10509151220321655,0.0
3894.0,3894.0,9.0,0.06851249933242798,0.0002,0.11437438428401947,0.0
3895.0,3895.0,9.0,0.05208161473274231,0.0002,0.10618217289447784,0.0
3896.0,3896.0,9.0,0.05579763650894165,0.0002,0.0749499499797821,0.0
3897.0,3897.0,9.0,0.06800630688667297,0.0002,0.09524111449718475,0.0
3898.0,3898.0,9.0,0.0496201291680336,0.0002,0.10336797684431076,0.0
3899.0,3899.0,9.0,0.06016410514712334,0.0002,0.07676885277032852,0.0
3900.0,3900.0,9.0,0.05326123163104057,0.0002,0.09185376018285751,0.0
3901.0,3901.0,10.0,0.06308890879154205,0.0002,0.07190930843353271,0.0
3902.0,3902.0,10.0,0.045601122081279755,0.0002,0.16855162382125854,0.0
3903.0,3903.0,10.0,0.06608062237501144,0.0002,0.10182599723339081,0.0
3904.0,3904.0,10.0,0.058514419943094254,0.0002,0.15305957198143005,0.0
3905.0,3905.0,10.0,0.050050556659698486,0.0002,0.10895942896604538,0.0
3906.0,3906.0,10.0,0.059743255376815796,0.0002,0.13207200169563293,0.0
3907.0,3907.0,10.0,0.051531337201595306,0.0002,0.1282023787498474,0.0
3908.0,3908.0,10.0,0.05175764113664627,0.0002,0.22376349568367004,0.0
3909.0,3909.0,10.0,0.054162781685590744,0.0002,0.1577228605747223,0.0
3910.0,3910.0,10.0,0.04976198822259903,0.0002,0.1474652737379074,0.0
3911.0,3911.0,10.0,0.06333550810813904,0.0002,0.192649707198143,0.0
3912.0,3912.0,10.0,0.06174159422516823,0.0002,0.09396116435527802,0.0
3913.0,3913.0,10.0,0.057982705533504486,0.0002,0.1019928827881813,0.0
3914.0,3914.0,10.0,0.056894831359386444,0.0002,0.16872823238372803,0.0
3915.0,3915.0,10.0,0.060346830636262894,0.0002,0.08719464391469955,0.0
3916.0,3916.0,10.0,0.06382425874471664,0.0002,0.15022103488445282,0.0
3917.0,3917.0,10.0,0.05074767768383026,0.0002,0.061215732246637344,0.0
3918.0,3918.0,10.0,0.05867988243699074,0.0002,0.13987047970294952,0.0
3919.0,3919.0,10.0,0.06735797971487045,0.0002,0.09861573576927185,0.0
3920.0,3920.0,10.0,0.049219246953725815,0.0002,0.09052246063947678,0.0
3921.0,3921.0,10.0,0.05382242798805237,0.0002,0.1705074906349182,0.0
3922.0,3922.0,10.0,0.04965166375041008,0.0002,0.09824326634407043,0.0
3923.0,3923.0,10.0,0.06349942088127136,0.0002,0.17422740161418915,0.0
3924.0,3924.0,10.0,0.064524345099926,0.0002,0.09611648321151733,0.0
3925.0,3925.0,10.0,0.06268440932035446,0.0002,0.2067078948020935,0.0
3926.0,3926.0,10.0,0.06397539377212524,0.0002,0.15469719469547272,0.0
3927.0,3927.0,10.0,0.05509817227721214,0.0002,0.18929363787174225,0.0
3928.0,3928.0,10.0,0.05885249376296997,0.0002,0.19393964111804962,0.0
3929.0,3929.0,10.0,0.06263983249664307,0.0002,0.19383040070533752,0.0
3930.0,3930.0,10.0,0.0537940189242363,0.0002,0.1317826509475708,0.0
3931.0,3931.0,10.0,0.06728383898735046,0.0002,0.18814703822135925,0.0
3932.0,3932.0,10.0,0.07017435133457184,0.0002,0.09449101239442825,0.0
3933.0,3933.0,10.0,0.05572551488876343,0.0002,0.0803297832608223,0.0
3934.0,3934.0,10.0,0.06002368405461311,0.0002,0.1674249917268753,0.0
3935.0,3935.0,10.0,0.04663728177547455,0.0002,0.07010320574045181,0.0
3936.0,3936.0,10.0,0.07458379864692688,0.0002,0.18401488661766052,0.0
3937.0,3937.0,10.0,0.05433081090450287,0.0002,0.0824594795703888,0.0
3938.0,3938.0,10.0,0.059818677604198456,0.0002,0.10855814814567566,0.0
3939.0,3939.0,10.0,0.06219973415136337,0.0002,0.12107428163290024,0.0
3940.0,3940.0,10.0,0.046862710267305374,0.0002,0.18152189254760742,0.0
3941.0,3941.0,10.0,0.05656186863780022,0.0002,0.10866384208202362,0.0
3942.0,3942.0,10.0,0.07413788884878159,0.0002,0.15744036436080933,0.0
3943.0,3943.0,10.0,0.05924288183450699,0.0002,0.12843436002731323,0.0
3944.0,3944.0,10.0,0.059709273278713226,0.0002,0.15547782182693481,0.0
3945.0,3945.0,10.0,0.06469760835170746,0.0002,0.09507156163454056,0.0
3946.0,3946.0,10.0,0.07205036282539368,0.0002,0.13389962911605835,0.0
3947.0,3947.0,10.0,0.06494548916816711,0.0002,0.1676473468542099,0.0
3948.0,3948.0,10.0,0.05734587460756302,0.0002,0.11552412807941437,0.0
3949.0,3949.0,10.0,0.04666922241449356,0.0002,0.14101345837116241,0.0
3950.0,3950.0,10.0,0.04527556896209717,0.0002,0.09713511914014816,0.0
3951.0,3951.0,10.0,0.06385399401187897,0.0002,0.14257536828517914,0.0
3952.0,3952.0,10.0,0.05441311374306679,0.0002,0.10518152266740799,0.0
3953.0,3953.0,10.0,0.05801449716091156,0.0002,0.15882237255573273,0.0
3954.0,3954.0,10.0,0.051760099828243256,0.0002,0.1505032777786255,0.0
3955.0,3955.0,10.0,0.05327576398849487,0.0002,0.13457828760147095,0.0
3956.0,3956.0,10.0,0.06954488158226013,0.0002,0.21509228646755219,0.0
3957.0,3957.0,10.0,0.05851878970861435,0.0002,0.10585967451334,0.0
3958.0,3958.0,10.0,0.0535949170589447,0.0002,0.1926049292087555,0.0
3959.0,3959.0,10.0,0.05282172933220863,0.0002,0.18157459795475006,0.0
3960.0,3960.0,10.0,0.06575431674718857,0.0002,0.1404426097869873,0.0
3961.0,3961.0,10.0,0.06441141664981842,0.0002,0.1491110920906067,0.0
3962.0,3962.0,10.0,0.056424275040626526,0.0002,0.13116933405399323,0.0
3963.0,3963.0,10.0,0.06504188477993011,0.0002,0.08293624967336655,0.0
3964.0,3964.0,10.0,0.06269471347332001,0.0002,0.16744908690452576,0.0
3965.0,3965.0,10.0,0.06193174421787262,0.0002,0.0894656702876091,0.0
