step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
76606.0,57135.0,196.0,0.05570998787879944,2.782550956163335e-05,0.04004606232047081,0.0
76607.0,57136.0,196.0,0.04389552026987076,2.7821474224285925e-05,0.0195535346865654,0.0
76608.0,57137.0,196.0,0.05032459646463394,2.781744173399885e-05,0.06376675516366959,0.0
76609.0,57138.0,196.0,0.05108971893787384,2.7813412090876765e-05,0.02290697582066059,0.0
76610.0,57139.0,196.0,0.0524526908993721,2.7809385295024304e-05,0.021047499030828476,0.0
76611.0,57140.0,196.0,0.04408743977546692,2.7805361346545976e-05,0.04115993529558182,0.0
76612.0,57141.0,196.0,0.052995435893535614,2.7801340245546243e-05,0.03483884781599045,0.0
76613.0,57142.0,196.0,0.053313083946704865,2.7797321992129488e-05,0.028542734682559967,0.0
76614.0,57143.0,196.0,0.04806922748684883,2.7793306586400005e-05,0.029298292472958565,0.0
76615.0,57144.0,196.0,0.04586387425661087,2.778929402846204e-05,0.02347594127058983,0.0
76616.0,57145.0,196.0,0.05357851833105087,2.7785284318419745e-05,0.06259067356586456,0.0
76617.0,57146.0,196.0,0.04711189121007919,2.7781277456377196e-05,0.02541477605700493,0.0
76618.0,57147.0,196.0,0.04201547056436539,2.7777273442438426e-05,0.0207410529255867,0.0
76619.0,57148.0,196.0,0.04746977239847183,2.7773272276707362e-05,0.040024664252996445,0.0
76620.0,57149.0,196.0,0.04757865518331528,2.776927395928786e-05,0.04737295210361481,0.0
76621.0,57150.0,196.0,0.05658920854330063,2.7765278490283727e-05,0.048506271094083786,0.0
76622.0,57151.0,196.0,0.060770269483327866,2.776128586979865e-05,0.02134590968489647,0.0
76623.0,57152.0,196.0,0.06123524159193039,2.775729609793631e-05,0.03970685228705406,0.0
76624.0,57153.0,196.0,0.04202411323785782,2.7753309174800226e-05,0.029064306989312172,0.0
76625.0,57154.0,196.0,0.05491139739751816,2.7749325100493938e-05,0.03257686272263527,0.0
76626.0,57155.0,196.0,0.058142874389886856,2.774534387512083e-05,0.024367602542042732,0.0
76627.0,57156.0,196.0,0.05241432785987854,2.774136549878427e-05,0.01356534380465746,0.0
76628.0,57157.0,196.0,0.05190184712409973,2.7737389971587505e-05,0.037865038961172104,0.0
76629.0,57158.0,196.0,0.0691140815615654,2.773341729363378e-05,0.04447012394666672,0.0
76630.0,57159.0,196.0,0.049682289361953735,2.7729447465026165e-05,0.017058029770851135,0.0
76631.0,57160.0,196.0,0.05041325092315674,2.7725480485867747e-05,0.06023871898651123,0.0
76632.0,57161.0,196.0,0.05183917284011841,2.7721516356261477e-05,0.020144158974289894,0.0
76633.0,57162.0,196.0,0.04489748552441597,2.771755507631027e-05,0.031084829941391945,0.0
76634.0,57163.0,196.0,0.057036496698856354,2.771359664611695e-05,0.030955350026488304,0.0
76635.0,57164.0,196.0,0.05330907925963402,2.770964106578428e-05,0.03830242529511452,0.0
76636.0,57165.0,196.0,0.05605144053697586,2.7705688335414915e-05,0.04119168967008591,0.0
76637.0,57166.0,196.0,0.043231599032878876,2.7701738455111494e-05,0.04343705251812935,0.0
76638.0,57167.0,196.0,0.049898236989974976,2.7697791424976514e-05,0.049775756895542145,0.0
76639.0,57168.0,196.0,0.06830225139856339,2.7693847245112474e-05,0.04435054585337639,0.0
76640.0,57169.0,196.0,0.05582260712981224,2.7689905915621726e-05,0.04591869190335274,0.0
76641.0,57170.0,196.0,0.058286622166633606,2.7685967436606594e-05,0.04101204872131348,0.0
76642.0,57171.0,196.0,0.05114435404539108,2.7682031808169295e-05,0.04189537093043327,0.0
76643.0,57172.0,196.0,0.05698997899889946,2.767809903041202e-05,0.035871200263500214,0.0
76644.0,57173.0,196.0,0.04776301980018616,2.7674169103436823e-05,0.047019701451063156,0.0
76645.0,57174.0,196.0,0.06009850651025772,2.767024202734576e-05,0.04705077409744263,0.0
76646.0,57175.0,196.0,0.04416479170322418,2.7666317802240743e-05,0.032306648790836334,0.0
76647.0,57176.0,196.0,0.04663141816854477,2.766239642822364e-05,0.048689596354961395,0.0
76648.0,57177.0,196.0,0.06167662888765335,2.7658477905396235e-05,0.03375213220715523,0.0
76649.0,57178.0,196.0,0.06147424131631851,2.765456223386027e-05,0.041595909744501114,0.0
76650.0,57179.0,196.0,0.03966304659843445,2.7650649413717366e-05,0.04727325960993767,0.0
76651.0,57180.0,196.0,0.051071424037218094,2.7646739445069113e-05,0.036234740167856216,0.0
76652.0,57181.0,196.0,0.046276748180389404,2.764283232801698e-05,0.061133041977882385,0.0
76653.0,57182.0,196.0,0.041418932378292084,2.763892806266243e-05,0.033910248428583145,0.0
76654.0,57183.0,196.0,0.05658643692731857,2.7635026649106772e-05,0.04874444380402565,0.0
76655.0,57184.0,196.0,0.05524245649576187,2.7631128087451297e-05,0.04099880903959274,0.0
76656.0,57185.0,196.0,0.042128656059503555,2.7627232377797192e-05,0.04242842644453049,0.0
76657.0,57186.0,196.0,0.0585751049220562,2.7623339520245617e-05,0.049645423889160156,0.0
76658.0,57187.0,196.0,0.044174522161483765,2.7619449514897575e-05,0.03408600017428398,0.0
76659.0,57188.0,196.0,0.049601465463638306,2.7615562361854067e-05,0.041590090841054916,0.0
76660.0,57189.0,196.0,0.051716193556785583,2.7611678061216008e-05,0.025375744327902794,0.0
76661.0,57190.0,196.0,0.060469768941402435,2.7607796613084215e-05,0.05344387888908386,0.0
76662.0,57191.0,196.0,0.05204058811068535,2.7603918017559438e-05,0.047566451132297516,0.0
76663.0,57192.0,196.0,0.05733184888958931,2.760004227474238e-05,0.0453835092484951,0.0
76664.0,57193.0,196.0,0.04980549216270447,2.7596169384733624e-05,0.023646434769034386,0.0
76665.0,57194.0,196.0,0.05898147448897362,2.7592299347633727e-05,0.04271722584962845,0.0
76666.0,57195.0,196.0,0.05729565769433975,2.758843216354312e-05,0.05296248570084572,0.0
76667.0,57196.0,196.0,0.047548457980155945,2.7584567832562202e-05,0.024993205443024635,0.0
76668.0,57197.0,196.0,0.0516870841383934,2.7580706354791298e-05,0.051444437354803085,0.0
76669.0,57198.0,196.0,0.051837749779224396,2.7576847730330623e-05,0.019540172070264816,0.0
76670.0,57199.0,196.0,0.05462659150362015,2.7572991959280355e-05,0.02264757826924324,0.0
76671.0,57200.0,196.0,0.052576079964637756,2.7569139041740578e-05,0.033607367426157,0.0
76672.0,57201.0,196.0,0.04374970868229866,2.75652889778113e-05,0.03674584999680519,0.0
76673.0,57202.0,196.0,0.05633335933089256,2.7561441767592474e-05,0.04153952747583389,0.0
76674.0,57203.0,196.0,0.04511139914393425,2.7557597411183962e-05,0.04474770650267601,0.0
76675.0,57204.0,196.0,0.0544765368103981,2.755375590868555e-05,0.04055669158697128,0.0
76676.0,57205.0,196.0,0.060642968863248825,2.7549917260196973e-05,0.039797093719244,0.0
76677.0,57206.0,196.0,0.04759342223405838,2.7546081465817846e-05,0.024391863495111465,0.0
76678.0,57207.0,196.0,0.05273837968707085,2.754224852564778e-05,0.04459346458315849,0.0
76679.0,57208.0,196.0,0.04671299830079079,2.7538418439786238e-05,0.024015245959162712,0.0
76680.0,57209.0,196.0,0.05007795989513397,2.7534591208332654e-05,0.04009409248828888,0.0
76681.0,57210.0,196.0,0.05252889543771744,2.753076683138638e-05,0.0429309718310833,0.0
76682.0,57211.0,196.0,0.05653999745845795,2.7526945309046678e-05,0.03587323799729347,0.0
76683.0,57212.0,196.0,0.053454846143722534,2.7523126641412764e-05,0.015458938665688038,0.0
76684.0,57213.0,196.0,0.05926673486828804,2.7519310828583763e-05,0.022900445386767387,0.0
76685.0,57214.0,196.0,0.05464998260140419,2.7515497870658705e-05,0.03570791706442833,0.0
76686.0,57215.0,196.0,0.055648647248744965,2.751168776773659e-05,0.04410003870725632,0.0
76687.0,57216.0,196.0,0.04024593159556389,2.7507880519916318e-05,0.04296299070119858,0.0
76688.0,57217.0,196.0,0.04950390011072159,2.750407612729671e-05,0.04885121434926987,0.0
76689.0,57218.0,196.0,0.04172511398792267,2.7500274589976524e-05,0.0230946596711874,0.0
76690.0,57219.0,196.0,0.05647285655140877,2.749647590805443e-05,0.04010707885026932,0.0
76691.0,57220.0,196.0,0.057835403829813004,2.7492680081629064e-05,0.03482752665877342,0.0
76692.0,57221.0,196.0,0.05681267008185387,2.7488887110798945e-05,0.04287032410502434,0.0
76693.0,57222.0,196.0,0.05349258705973625,2.748509699566252e-05,0.03456956520676613,0.0
76694.0,57223.0,196.0,0.06495636701583862,2.7481309736318198e-05,0.04266348481178284,0.0
76695.0,57224.0,196.0,0.06061475723981857,2.747752533286425e-05,0.04300357773900032,0.0
76696.0,57225.0,196.0,0.05855948105454445,2.7473743785398963e-05,0.04833917319774628,0.0
76697.0,57226.0,196.0,0.05858680233359337,2.7469965094020465e-05,0.0364842489361763,0.0
76698.0,57227.0,196.0,0.050330109894275665,2.7466189258826856e-05,0.05838816985487938,0.0
76699.0,57228.0,196.0,0.053528569638729095,2.7462416279916132e-05,0.040215007960796356,0.0
76700.0,57229.0,196.0,0.05263040214776993,2.7458646157386264e-05,0.044340211898088455,0.0
76701.0,57230.0,196.0,0.04662643373012543,2.7454878891335074e-05,0.07149480283260345,0.0
76702.0,57231.0,196.0,0.06036347150802612,2.7451114481860412e-05,0.04706544801592827,0.0
76703.0,57232.0,196.0,0.07121394574642181,2.7447352929059946e-05,0.028082773089408875,0.0
76704.0,57233.0,196.0,0.061813123524188995,2.744359423303135e-05,0.047542523592710495,0.0
76705.0,57234.0,196.0,0.05820798873901367,2.743983839387217e-05,0.023689672350883484,0.0
76706.0,57235.0,196.0,0.05667899176478386,2.7436085411679926e-05,0.03141901642084122,0.0
76707.0,57236.0,196.0,0.04993945360183716,2.7432335286552006e-05,0.035298947244882584,0.0
76708.0,57237.0,196.0,0.055277131497859955,2.7428588018585794e-05,0.054655350744724274,0.0
76709.0,57238.0,196.0,0.050283875316381454,2.7424843607878524e-05,0.03952820599079132,0.0
76710.0,57239.0,196.0,0.04620823264122009,2.7421102054527427e-05,0.04665730893611908,0.0
76711.0,57240.0,196.0,0.03821013122797012,2.7417363358629594e-05,0.03254164755344391,0.0
76712.0,57241.0,196.0,0.058471016585826874,2.741362752028211e-05,0.019057584926486015,0.0
76713.0,57242.0,196.0,0.05424307659268379,2.740989453958193e-05,0.03739456832408905,0.0
76714.0,57243.0,196.0,0.04750676453113556,2.740616441662598e-05,0.03969910368323326,0.0
76715.0,57244.0,196.0,0.06215176731348038,2.740243715151104e-05,0.048193786293268204,0.0
76716.0,57245.0,196.0,0.059367671608924866,2.7398712744333914e-05,0.040833137929439545,0.0
76717.0,57246.0,196.0,0.05028282850980759,2.7394991195191248e-05,0.035546496510505676,0.0
76718.0,57247.0,196.0,0.05107458680868149,2.739127250417966e-05,0.03651914745569229,0.0
76719.0,57248.0,196.0,0.048584938049316406,2.738755667139567e-05,0.03354250639677048,0.0
76720.0,57249.0,196.0,0.05808458477258682,2.7383843696935752e-05,0.025630736723542213,0.0
76721.0,57250.0,196.0,0.05242734029889107,2.7380133580896275e-05,0.039530303329229355,0.0
76722.0,57251.0,196.0,0.04511164128780365,2.7376426323373546e-05,0.032290227711200714,0.0
76723.0,57252.0,196.0,0.06821700930595398,2.737272192446381e-05,0.06320713460445404,0.0
76724.0,57253.0,196.0,0.05272535979747772,2.7369020384263222e-05,0.04115927591919899,0.0
76725.0,57254.0,196.0,0.06480221450328827,2.7365321702867863e-05,0.020485661923885345,0.0
76726.0,57255.0,196.0,0.05021030083298683,2.7361625880373747e-05,0.025768574327230453,0.0
76727.0,57256.0,196.0,0.050894103944301605,2.7357932916876806e-05,0.03924936056137085,0.0
76728.0,57257.0,196.0,0.058812107890844345,2.7354242812472913e-05,0.025011282414197922,0.0
76729.0,57258.0,196.0,0.047307804226875305,2.7350555567257845e-05,0.03711038455367088,0.0
76730.0,57259.0,196.0,0.05231864005327225,2.7346871181327336e-05,0.029192786663770676,0.0
76731.0,57260.0,196.0,0.04741986468434334,2.734318965477701e-05,0.04145824909210205,0.0
76732.0,57261.0,196.0,0.052841104567050934,2.733951098770241e-05,0.022800859063863754,0.0
76733.0,57262.0,196.0,0.05471764877438545,2.7335835180199072e-05,0.02795112133026123,0.0
76734.0,57263.0,196.0,0.05508602783083916,2.733216223236241e-05,0.03632229566574097,0.0
76735.0,57264.0,196.0,0.04942409694194794,2.7328492144287725e-05,0.03723316639661789,0.0
76736.0,57265.0,196.0,0.05544794723391533,2.732482491607034e-05,0.023430878296494484,0.0
76737.0,57266.0,196.0,0.06030270457267761,2.7321160547805395e-05,0.018447045236825943,0.0
76738.0,57267.0,196.0,0.05464789271354675,2.7317499039588058e-05,0.030499303713440895,0.0
76739.0,57268.0,196.0,0.06300815939903259,2.7313840391513345e-05,0.019458619877696037,0.0
76740.0,57269.0,196.0,0.07534930855035782,2.7310184603676242e-05,0.03961879014968872,0.0
76741.0,57270.0,196.0,0.05049867182970047,2.7306531676171648e-05,0.05791759490966797,0.0
76742.0,57271.0,196.0,0.05361737310886383,2.7302881609094373e-05,0.033522263169288635,0.0
76743.0,57272.0,196.0,0.06521990895271301,2.729923440253918e-05,0.01875944249331951,0.0
76744.0,57273.0,196.0,0.048777252435684204,2.729559005660074e-05,0.019464530050754547,0.0
76745.0,57274.0,196.0,0.04714245721697807,2.7291948571373647e-05,0.024562878534197807,0.0
76746.0,57275.0,196.0,0.07099542021751404,2.7288309946952442e-05,0.028700007125735283,0.0
76747.0,57276.0,196.0,0.05089481174945831,2.7284674183431556e-05,0.04277917370200157,0.0
76748.0,57277.0,196.0,0.04892392456531525,2.728104128090539e-05,0.04076308757066727,0.0
76749.0,57278.0,196.0,0.04639540612697601,2.7277411239468233e-05,0.036480896174907684,0.0
76750.0,57279.0,196.0,0.05575193464756012,2.727378405921432e-05,0.0291525237262249,0.0
76751.0,57280.0,196.0,0.05435188487172127,2.727015974023781e-05,0.021911736577749252,0.0
76752.0,57281.0,196.0,0.05581662803888321,2.7266538282632775e-05,0.0484081506729126,0.0
76753.0,57282.0,196.0,0.05885859578847885,2.726291968649322e-05,0.03904581815004349,0.0
76754.0,57283.0,196.0,0.05656617879867554,2.725930395191309e-05,0.029039504006505013,0.0
76755.0,57284.0,196.0,0.04838621988892555,2.7255691078986235e-05,0.01871173456311226,0.0
76756.0,57285.0,196.0,0.04445459693670273,2.7252081067806435e-05,0.047509875148534775,0.0
76757.0,57286.0,196.0,0.052337512373924255,2.724847391846741e-05,0.03826935961842537,0.0
76758.0,57287.0,196.0,0.0518435537815094,2.7244869631062787e-05,0.046180833131074905,0.0
76759.0,57288.0,196.0,0.041622016578912735,2.724126820568613e-05,0.045351237058639526,0.0
76760.0,57289.0,196.0,0.06501612067222595,2.7237669642430923e-05,0.025235207751393318,0.0
76761.0,57290.0,196.0,0.052198946475982666,2.7234073941390585e-05,0.02925819717347622,0.0
76762.0,57291.0,196.0,0.05449049919843674,2.7230481102658446e-05,0.046705685555934906,0.0
76763.0,57292.0,196.0,0.054375313222408295,2.7226891126327775e-05,0.04928143694996834,0.0
76764.0,57293.0,196.0,0.05017257481813431,2.7223304012491745e-05,0.06251843273639679,0.0
76765.0,57294.0,196.0,0.04956290125846863,2.7219719761243507e-05,0.0726463720202446,0.0
76766.0,57295.0,196.0,0.059378013014793396,2.721613837267606e-05,0.03995795175433159,0.0
76767.0,57296.0,196.0,0.05278031900525093,2.7212559846882408e-05,0.027329469099640846,0.0
76768.0,57297.0,196.0,0.06280340254306793,2.7208984183955423e-05,0.04566352814435959,0.0
76769.0,57298.0,196.0,0.05585366114974022,2.720541138398792e-05,0.027182485908269882,0.0
76770.0,57299.0,196.0,0.04839180037379265,2.720184144707265e-05,0.0353349931538105,0.0
76771.0,57300.0,196.0,0.05907994508743286,2.719827437330229e-05,0.050960101187229156,0.0
76772.0,57301.0,196.0,0.051037345081567764,2.7194710162769415e-05,0.022148655727505684,0.0
76773.0,57302.0,196.0,0.05327988043427467,2.719114881556656e-05,0.026717280969023705,0.0
76774.0,57303.0,196.0,0.046842947602272034,2.7187590331786156e-05,0.03264128044247627,0.0
76775.0,57304.0,196.0,0.05303391441702843,2.7184034711520604e-05,0.02707195095717907,0.0
76776.0,57305.0,196.0,0.06166049838066101,2.7180481954862176e-05,0.04792650416493416,0.0
76777.0,57306.0,196.0,0.047855719923973083,2.7176932061903114e-05,0.026177773252129555,0.0
76778.0,57307.0,196.0,0.05461018905043602,2.7173385032735542e-05,0.045075997710227966,0.0
76779.0,57308.0,196.0,0.06351156532764435,2.7169840867451566e-05,0.03668070584535599,0.0
76780.0,57309.0,196.0,0.053047504276037216,2.7166299566143142e-05,0.04733973741531372,0.0
76781.0,57310.0,196.0,0.04196791723370552,2.7162761128902243e-05,0.06695690006017685,0.0
76782.0,57311.0,196.0,0.054090581834316254,2.7159225555820703e-05,0.030525172129273415,0.0
76783.0,57312.0,196.0,0.049909062683582306,2.7155692846990284e-05,0.02529999427497387,0.0
76784.0,57313.0,196.0,0.05039108172059059,2.7152163002502707e-05,0.03734629973769188,0.0
76785.0,57314.0,196.0,0.06233048439025879,2.714863602244959e-05,0.0414922796189785,0.0
76786.0,57315.0,196.0,0.05707899108529091,2.7145111906922505e-05,0.04425479844212532,0.0
76787.0,57316.0,196.0,0.05616345256567001,2.7141590656012913e-05,0.056555330753326416,0.0
76788.0,57317.0,196.0,0.05661456659436226,2.7138072269812215e-05,0.0319022536277771,0.0
76789.0,57318.0,196.0,0.05479155480861664,2.713455674841178e-05,0.023213526234030724,0.0
76790.0,57319.0,196.0,0.060852762311697006,2.7131044091902813e-05,0.0253763385117054,0.0
76791.0,57320.0,196.0,0.05071913078427315,2.7127534300376525e-05,0.03524830937385559,0.0
76792.0,57321.0,196.0,0.05613412708044052,2.712402737392403e-05,0.0256312508136034,0.0
76793.0,57322.0,196.0,0.049076348543167114,2.712052331263635e-05,0.025662409141659737,0.0
76794.0,57323.0,196.0,0.050464313477277756,2.711702211660443e-05,0.051658958196640015,0.0
76795.0,57324.0,196.0,0.06131098419427872,2.711352378591918e-05,0.04153851792216301,0.0
76796.0,57325.0,196.0,0.05923278629779816,2.7110028320671393e-05,0.03593689948320389,0.0
76797.0,57326.0,196.0,0.0593465119600296,2.710653572095182e-05,0.03606384992599487,0.0
76798.0,57327.0,196.0,0.05161314457654953,2.7103045986851115e-05,0.02988731861114502,0.0
76799.0,57328.0,196.0,0.06005581095814705,2.709955911845988e-05,0.04354497790336609,0.0
76800.0,57329.0,196.0,0.04420836269855499,2.7096075115868593e-05,0.033553749322891235,0.0
76801.0,57330.0,196.0,0.04401211813092232,2.7092593979167732e-05,0.029874710366129875,0.0
76802.0,57331.0,197.0,0.058595772832632065,2.7089115708447622e-05,0.03080328367650509,0.0
76803.0,57332.0,197.0,0.053199879825115204,2.708564030379859e-05,0.04439114034175873,0.0
76804.0,57333.0,197.0,0.05141188204288483,2.7082167765310832e-05,0.04148230701684952,0.0
76805.0,57334.0,197.0,0.05110148340463638,2.7078698093074484e-05,0.019145099446177483,0.0
76806.0,57335.0,197.0,0.05720650777220726,2.7075231287179615e-05,0.05307832360267639,0.0
76807.0,57336.0,197.0,0.040259793400764465,2.7071767347716234e-05,0.020451480522751808,0.0
76808.0,57337.0,197.0,0.05167765915393829,2.7068306274774252e-05,0.06141606718301773,0.0
76809.0,57338.0,197.0,0.05574718490242958,2.7064848068443505e-05,0.026191318407654762,0.0
76810.0,57339.0,197.0,0.04660624638199806,2.7061392728813748e-05,0.03794075921177864,0.0
76811.0,57340.0,197.0,0.05315488204360008,2.705794025597472e-05,0.05977949872612953,0.0
76812.0,57341.0,197.0,0.05879131704568863,2.7054490650015983e-05,0.053153444081544876,0.0
76813.0,57342.0,197.0,0.05656509846448898,2.7051043911027137e-05,0.036914993077516556,0.0
76814.0,57343.0,197.0,0.056423015892505646,2.7047600039097606e-05,0.025744138285517693,0.0
76815.0,57344.0,197.0,0.05763772130012512,2.7044159034316817e-05,0.04708796367049217,0.0
76816.0,57345.0,197.0,0.06301365792751312,2.704072089677409e-05,0.030951354652643204,0.0
76817.0,57346.0,197.0,0.04533720761537552,2.7037285626558672e-05,0.044944342225790024,0.0
76818.0,57347.0,197.0,0.0444713830947876,2.7033853223759725e-05,0.01749117113649845,0.0
76819.0,57348.0,197.0,0.056760791689157486,2.703042368846636e-05,0.02443557418882847,0.0
76820.0,57349.0,197.0,0.04704814776778221,2.7026997020767593e-05,0.040935318917036057,0.0
76821.0,57350.0,197.0,0.05101458728313446,2.702357322075239e-05,0.03471522405743599,0.0
76822.0,57351.0,197.0,0.056190356612205505,2.7020152288509598e-05,0.01817874237895012,0.0
76823.0,57352.0,197.0,0.06220318749547005,2.701673422412804e-05,0.03141514211893082,0.0
76824.0,57353.0,197.0,0.05491260439157486,2.701331902769646e-05,0.05606120824813843,0.0
76825.0,57354.0,197.0,0.0499732531607151,2.700990669930346e-05,0.03150145336985588,0.0
76826.0,57355.0,197.0,0.046667732298374176,2.700649723903766e-05,0.056494709104299545,0.0
76827.0,57356.0,197.0,0.043862730264663696,2.7003090646987548e-05,0.03411884605884552,0.0
76828.0,57357.0,197.0,0.04803784564137459,2.699968692324156e-05,0.039232149720191956,0.0
76829.0,57358.0,197.0,0.04856688529253006,2.699628606788804e-05,0.03517996892333031,0.0
76830.0,57359.0,197.0,0.05886010080575943,2.6992888081015277e-05,0.03702179342508316,0.0
76831.0,57360.0,197.0,0.05237821117043495,2.698949296271147e-05,0.04136176407337189,0.0
76832.0,57361.0,197.0,0.06262846291065216,2.6986100713064772e-05,0.024005714803934097,0.0
76833.0,57362.0,197.0,0.05850175395607948,2.6982711332163206e-05,0.0286515261977911,0.0
76834.0,57363.0,197.0,0.05239487439393997,2.6979324820094772e-05,0.03757649287581444,0.0
76835.0,57364.0,197.0,0.0494217723608017,2.6975941176947377e-05,0.04173652082681656,0.0
76836.0,57365.0,197.0,0.062378305941820145,2.6972560402808863e-05,0.05408138781785965,0.0
76837.0,57366.0,197.0,0.05638263747096062,2.6969182497766958e-05,0.027559904381632805,0.0
76838.0,57367.0,197.0,0.04908013343811035,2.696580746190938e-05,0.017573602497577667,0.0
76839.0,57368.0,197.0,0.04892657697200775,2.6962435295323726e-05,0.01771578937768936,0.0
76840.0,57369.0,197.0,0.04921485111117363,2.6959065998097545e-05,0.045668743550777435,0.0
76841.0,57370.0,197.0,0.05543331056833267,2.695569957031827e-05,0.030285470187664032,0.0
76842.0,57371.0,197.0,0.05598953366279602,2.6952336012073314e-05,0.04936112463474274,0.0
76843.0,57372.0,197.0,0.04370230808854103,2.6948975323449977e-05,0.01808406412601471,0.0
76844.0,57373.0,197.0,0.06440145522356033,2.6945617504535495e-05,0.029522160068154335,0.0
76845.0,57374.0,197.0,0.056447990238666534,2.6942262555417028e-05,0.026250485330820084,0.0
76846.0,57375.0,197.0,0.05562784895300865,2.693891047618168e-05,0.034159105271101,0.0
76847.0,57376.0,197.0,0.05985309183597565,2.6935561266916443e-05,0.04001615196466446,0.0
76848.0,57377.0,197.0,0.0731741338968277,2.6932214927708273e-05,0.04466429352760315,0.0
76849.0,57378.0,197.0,0.0630430355668068,2.692887145864404e-05,0.03431950882077217,0.0
76850.0,57379.0,197.0,0.04779299348592758,2.692553085981052e-05,0.013421587646007538,0.0
76851.0,57380.0,197.0,0.05716676637530327,2.6922193131294436e-05,0.04449841380119324,0.0
76852.0,57381.0,197.0,0.04183207452297211,2.6918858273182426e-05,0.03994482383131981,0.0
76853.0,57382.0,197.0,0.05168982222676277,2.6915526285561052e-05,0.04396944120526314,0.0
76854.0,57383.0,197.0,0.05797633156180382,2.6912197168516827e-05,0.035877201706171036,0.0
76855.0,57384.0,197.0,0.060060158371925354,2.6908870922136144e-05,0.033277492970228195,0.0
76856.0,57385.0,197.0,0.05745787173509598,2.6905547546505363e-05,0.037205297499895096,0.0
76857.0,57386.0,197.0,0.04278738051652908,2.690222704171074e-05,0.045908913016319275,0.0
76858.0,57387.0,197.0,0.04831602796912193,2.6898909407838492e-05,0.029567960649728775,0.0
76859.0,57388.0,197.0,0.057767849415540695,2.6895594644974712e-05,0.032296136021614075,0.0
76860.0,57389.0,197.0,0.0602082759141922,2.6892282753205455e-05,0.03573758527636528,0.0
76861.0,57390.0,197.0,0.05315707251429558,2.6888973732616705e-05,0.027696402743458748,0.0
76862.0,57391.0,197.0,0.06438510119915009,2.6885667583294344e-05,0.02523738145828247,0.0
76863.0,57392.0,197.0,0.038649868220090866,2.6882364305324197e-05,0.023464573547244072,0.0
76864.0,57393.0,197.0,0.05876915156841278,2.6879063898792017e-05,0.05635274201631546,0.0
76865.0,57394.0,197.0,0.0705338567495346,2.6875766363783464e-05,0.056932125240564346,0.0
76866.0,57395.0,197.0,0.050799667835235596,2.6872471700384152e-05,0.033358171582221985,0.0
76867.0,57396.0,197.0,0.05264590308070183,2.6869179908679584e-05,0.036202870309352875,0.0
76868.0,57397.0,197.0,0.055070046335458755,2.686589098875523e-05,0.053308770060539246,0.0
76869.0,57398.0,197.0,0.045575641095638275,2.6862604940696445e-05,0.039056677371263504,0.0
76870.0,57399.0,197.0,0.06969687342643738,2.685932176458855e-05,0.03693901374936104,0.0
76871.0,57400.0,197.0,0.06829313188791275,2.6856041460516754e-05,0.04108292609453201,0.0
76872.0,57401.0,197.0,0.05673174560070038,2.685276402856622e-05,0.030063925310969353,0.0
76873.0,57402.0,197.0,0.05720930173993111,2.6849489468822024e-05,0.028086891397833824,0.0
76874.0,57403.0,197.0,0.06475910544395447,2.6846217781369154e-05,0.02232876420021057,0.0
76875.0,57404.0,197.0,0.051922839134931564,2.6842948966292548e-05,0.030296634882688522,0.0
76876.0,57405.0,197.0,0.050343990325927734,2.683968302367705e-05,0.05764736235141754,0.0
76877.0,57406.0,197.0,0.04625944420695305,2.6836419953607454e-05,0.05258610472083092,0.0
76878.0,57407.0,197.0,0.048628032207489014,2.6833159756168437e-05,0.04199422895908356,0.0
76879.0,57408.0,197.0,0.044537123292684555,2.6829902431444652e-05,0.038419850170612335,0.0
76880.0,57409.0,197.0,0.0649612694978714,2.6826647979520664e-05,0.032995983958244324,0.0
76881.0,57410.0,197.0,0.059370849281549454,2.682339640048092e-05,0.05693461745977402,0.0
76882.0,57411.0,197.0,0.0488545224070549,2.6820147694409837e-05,0.05225592851638794,0.0
76883.0,57412.0,197.0,0.052061568945646286,2.6816901861391748e-05,0.031402524560689926,0.0
76884.0,57413.0,197.0,0.07246433198451996,2.6813658901510927e-05,0.029892215505242348,0.0
76885.0,57414.0,197.0,0.05204252526164055,2.681041881485152e-05,0.030462047085165977,0.0
76886.0,57415.0,197.0,0.06264494359493256,2.6807181601497663e-05,0.02972399815917015,0.0
76887.0,57416.0,197.0,0.05564071238040924,2.6803947261533374e-05,0.034861188381910324,0.0
76888.0,57417.0,197.0,0.04043159633874893,2.6800715795042604e-05,0.03464743494987488,0.0
76889.0,57418.0,197.0,0.05995301902294159,2.679748720210925e-05,0.025632109493017197,0.0
76890.0,57419.0,197.0,0.047134339809417725,2.6794261482817137e-05,0.03784254193305969,0.0
76891.0,57420.0,197.0,0.05824561417102814,2.6791038637249956e-05,0.07789026945829391,0.0
76892.0,57421.0,197.0,0.059496570378541946,2.6787818665491402e-05,0.028032854199409485,0.0
76893.0,57422.0,197.0,0.05583786219358444,2.678460156762505e-05,0.07254195213317871,0.0
76894.0,57423.0,197.0,0.048049114644527435,2.67813873437344e-05,0.062248796224594116,0.0
76895.0,57424.0,197.0,0.05327592045068741,2.6778175993902886e-05,0.04223120957612991,0.0
76896.0,57425.0,197.0,0.05610547587275505,2.677496751821389e-05,0.02307027392089367,0.0
76897.0,57426.0,197.0,0.052019815891981125,2.677176191675069e-05,0.01473212894052267,0.0
