step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
56192.0,56210.0,144.0,0.02709374576807022,0.0002,0.03855332359671593,0.0
56193.0,56211.0,144.0,0.022689156234264374,0.0002,0.05260801687836647,0.0
56194.0,56212.0,144.0,0.02405587024986744,0.0002,0.03929554671049118,0.0
56195.0,56213.0,144.0,0.02274453081190586,0.0002,0.05102801322937012,0.0
56196.0,56214.0,144.0,0.022683901712298393,0.0002,0.02237979881465435,0.0
56197.0,56215.0,144.0,0.02312515676021576,0.0002,0.04183846339583397,0.0
56198.0,56216.0,144.0,0.021276166662573814,0.0002,0.046763449907302856,0.0
56199.0,56217.0,144.0,0.024250507354736328,0.0002,0.04077048599720001,0.0
56200.0,56218.0,144.0,0.021987363696098328,0.0002,0.05556110292673111,0.0
56201.0,56219.0,144.0,0.022072412073612213,0.0002,0.02712429314851761,0.0
56202.0,56220.0,144.0,0.02431810088455677,0.0002,0.057273734360933304,0.0
56203.0,56221.0,144.0,0.02850348688662052,0.0002,0.06939250975847244,0.0
56204.0,56222.0,144.0,0.027210954576730728,0.0002,0.05276244878768921,0.0
56205.0,56223.0,144.0,0.024237126111984253,0.0002,0.06357996165752411,0.0
56206.0,56224.0,144.0,0.021305598318576813,0.0002,0.0555792897939682,0.0
56207.0,56225.0,144.0,0.02329728752374649,0.0002,0.06568422168493271,0.0
56208.0,56226.0,144.0,0.02603752538561821,0.0002,0.07980014383792877,0.0
56209.0,56227.0,144.0,0.025067176669836044,0.0002,0.08764606714248657,0.0
56210.0,56228.0,144.0,0.025506481528282166,0.0002,0.07782042026519775,0.0
56211.0,56229.0,144.0,0.023413438349962234,0.0002,0.046945374459028244,0.0
56212.0,56230.0,144.0,0.027611184865236282,0.0002,0.08837180584669113,0.0
56213.0,56231.0,144.0,0.0270300954580307,0.0002,0.04271598160266876,0.0
56214.0,56232.0,144.0,0.025577310472726822,0.0002,0.05508212000131607,0.0
56215.0,56233.0,144.0,0.024006586521863937,0.0002,0.07953894883394241,0.0
56216.0,56234.0,144.0,0.023090191185474396,0.0002,0.0519731231033802,0.0
56217.0,56235.0,144.0,0.024273011833429337,0.0002,0.014057631604373455,0.0
56218.0,56236.0,144.0,0.025422926992177963,0.0002,0.06949387490749359,0.0
56219.0,56237.0,144.0,0.02507539838552475,0.0002,0.055489830672740936,0.0
56220.0,56238.0,144.0,0.02536996826529503,0.0002,0.03883841261267662,0.0
56221.0,56239.0,144.0,0.02513432316482067,0.0002,0.027434786781668663,0.0
56222.0,56240.0,144.0,0.021586740389466286,0.0002,0.050263237208127975,0.0
56223.0,56241.0,144.0,0.024723201990127563,0.0002,0.08194981515407562,0.0
56224.0,56242.0,144.0,0.020964305847883224,0.0002,0.06094363331794739,0.0
56225.0,56243.0,144.0,0.02462703362107277,0.0002,0.06383670121431351,0.0
56226.0,56244.0,144.0,0.024293987080454826,0.0002,0.05298318341374397,0.0
56227.0,56245.0,144.0,0.023120950907468796,0.0002,0.05871500074863434,0.0
56228.0,56246.0,144.0,0.022018106654286385,0.0002,0.06351231038570404,0.0
56229.0,56247.0,144.0,0.02150772139430046,0.0002,0.09170085191726685,0.0
56230.0,56248.0,144.0,0.025000371038913727,0.0002,0.048655781894922256,0.0
56231.0,56249.0,144.0,0.02180781401693821,0.0002,0.07324418425559998,0.0
56232.0,56250.0,144.0,0.02528197318315506,0.0002,0.04934390261769295,0.0
56233.0,56251.0,144.0,0.02734564058482647,0.0002,0.022917667403817177,0.0
56234.0,56252.0,144.0,0.025096211582422256,0.0002,0.06556055694818497,0.0
56235.0,56253.0,144.0,0.02237214334309101,0.0002,0.10699795186519623,0.0
56236.0,56254.0,144.0,0.025912180542945862,0.0002,0.05988714471459389,0.0
56237.0,56255.0,144.0,0.022274106740951538,0.0002,0.09904106706380844,0.0
56238.0,56256.0,144.0,0.02569100633263588,0.0002,0.06759066134691238,0.0
56239.0,56257.0,144.0,0.02569655328989029,0.0002,0.043307483196258545,0.0
56240.0,56258.0,144.0,0.02170589007437229,0.0002,0.07791050523519516,0.0
56241.0,56259.0,144.0,0.024254092946648598,0.0002,0.04729299992322922,0.0
56242.0,56260.0,144.0,0.02529236488044262,0.0002,0.04938184469938278,0.0
56243.0,56261.0,144.0,0.023702634498476982,0.0002,0.1069018766283989,0.0
56244.0,56262.0,144.0,0.024149378761649132,0.0002,0.03530779108405113,0.0
56245.0,56263.0,144.0,0.024552853778004646,0.0002,0.06632402539253235,0.0
56246.0,56264.0,144.0,0.024262966588139534,0.0002,0.04874267056584358,0.0
56247.0,56265.0,144.0,0.024373842403292656,0.0002,0.06185996159911156,0.0
56248.0,56266.0,144.0,0.026245517656207085,0.0002,0.07281337678432465,0.0
56249.0,56267.0,144.0,0.024908509105443954,0.0002,0.03955671191215515,0.0
56250.0,56268.0,144.0,0.025028986856341362,0.0002,0.09210415929555893,0.0
56251.0,56269.0,144.0,0.02430066093802452,0.0002,0.015357193537056446,0.0
56252.0,56270.0,144.0,0.02357911691069603,0.0002,0.06817005574703217,0.0
56253.0,56271.0,144.0,0.023321371525526047,0.0002,0.06795801222324371,0.0
56254.0,56272.0,144.0,0.02160356566309929,0.0002,0.03555940464138985,0.0
56255.0,56273.0,144.0,0.022591646760702133,0.0002,0.048081982880830765,0.0
56256.0,56274.0,144.0,0.02487783692777157,0.0002,0.08970411121845245,0.0
56257.0,56275.0,144.0,0.024152856320142746,0.0002,0.03980866074562073,0.0
56258.0,56276.0,144.0,0.023956328630447388,0.0002,0.06832199543714523,0.0
56259.0,56277.0,144.0,0.024704167619347572,0.0002,0.03247329965233803,0.0
56260.0,56278.0,144.0,0.023363851010799408,0.0002,0.05061183497309685,0.0
56261.0,56279.0,144.0,0.024775244295597076,0.0002,0.07569808512926102,0.0
56262.0,56280.0,144.0,0.02084564045071602,0.0002,0.047876112163066864,0.0
56263.0,56281.0,144.0,0.023021530359983444,0.0002,0.037874698638916016,0.0
56264.0,56282.0,144.0,0.025812994688749313,0.0002,0.03479539975523949,0.0
56265.0,56283.0,144.0,0.023936716839671135,0.0002,0.049096670001745224,0.0
56266.0,56284.0,144.0,0.022216983139514923,0.0002,0.03781554475426674,0.0
56267.0,56285.0,144.0,0.024070288985967636,0.0002,0.040928564965724945,0.0
56268.0,56286.0,144.0,0.022810831665992737,0.0002,0.06778346747159958,0.0
56269.0,56287.0,144.0,0.023357028141617775,0.0002,0.053684938699007034,0.0
56270.0,56288.0,144.0,0.023443320766091347,0.0002,0.0687846913933754,0.0
56271.0,56289.0,144.0,0.023347660899162292,0.0002,0.06855550408363342,0.0
56272.0,56290.0,144.0,0.02393127605319023,0.0002,0.07430529594421387,0.0
56273.0,56291.0,144.0,0.024890385568141937,0.0002,0.031027574092149734,0.0
56274.0,56292.0,144.0,0.026911217719316483,0.0002,0.04592720791697502,0.0
56275.0,56293.0,144.0,0.027727941051125526,0.0002,0.026279978454113007,0.0
56276.0,56294.0,144.0,0.02609708160161972,0.0002,0.02045530267059803,0.0
56277.0,56295.0,144.0,0.021458500996232033,0.0002,0.07538735866546631,0.0
56278.0,56296.0,144.0,0.021977834403514862,0.0002,0.06626413017511368,0.0
56279.0,56297.0,144.0,0.025289930403232574,0.0002,0.035535477101802826,0.0
56280.0,56298.0,144.0,0.02549031935632229,0.0002,0.13403746485710144,0.0
56281.0,56299.0,144.0,0.02223227731883526,0.0002,0.024414319545030594,0.0
56282.0,56300.0,144.0,0.02279731258749962,0.0002,0.07254630327224731,0.0
56283.0,56301.0,144.0,0.025089949369430542,0.0002,0.10103578865528107,0.0
56284.0,56302.0,144.0,0.025725441053509712,0.0002,0.032757487148046494,0.0
56285.0,56303.0,144.0,0.021481581032276154,0.0002,0.06412838399410248,0.0
56286.0,56304.0,144.0,0.025325002148747444,0.0002,0.12833279371261597,0.0
56287.0,56305.0,144.0,0.020332030951976776,0.0002,0.06632373481988907,0.0
56288.0,56306.0,144.0,0.023408830165863037,0.0002,0.10792143642902374,0.0
56289.0,56307.0,144.0,0.02316984534263611,0.0002,0.09949616342782974,0.0
56290.0,56308.0,144.0,0.02107611671090126,0.0002,0.06435215473175049,0.0
56291.0,56309.0,144.0,0.025484599173069,0.0002,0.121574267745018,0.0
56292.0,56310.0,144.0,0.022613808512687683,0.0002,0.06890232861042023,0.0
56293.0,56311.0,144.0,0.02162580005824566,0.0002,0.054972656071186066,0.0
56294.0,56312.0,144.0,0.022387290373444557,0.0002,0.0928729847073555,0.0
56295.0,56313.0,144.0,0.025424938648939133,0.0002,0.028757819905877113,0.0
56296.0,56314.0,144.0,0.025671064853668213,0.0002,0.06916428357362747,0.0
56297.0,56315.0,144.0,0.023643268272280693,0.0002,0.07134980708360672,0.0
56298.0,56316.0,144.0,0.020308151841163635,0.0002,0.058253686875104904,0.0
56299.0,56317.0,144.0,0.025371260941028595,0.0002,0.05959218367934227,0.0
56300.0,56318.0,144.0,0.026120640337467194,0.0002,0.034529030323028564,0.0
56301.0,56319.0,144.0,0.02717769518494606,0.0002,0.04964129254221916,0.0
56302.0,56320.0,144.0,0.026024766266345978,0.0002,0.03493392840027809,0.0
56303.0,56321.0,144.0,0.024044528603553772,0.0002,0.04329643025994301,0.0
56304.0,56322.0,144.0,0.025215420871973038,0.0002,0.07447107881307602,0.0
56305.0,56323.0,144.0,0.023929018527269363,0.0002,0.03845040872693062,0.0
56306.0,56324.0,144.0,0.01937958225607872,0.0002,0.048985619097948074,0.0
56307.0,56325.0,144.0,0.026703640818595886,0.0002,0.06634727120399475,0.0
56308.0,56326.0,144.0,0.020294740796089172,0.0002,0.05386163294315338,0.0
56309.0,56327.0,144.0,0.026057546958327293,0.0002,0.04534861072897911,0.0
56310.0,56328.0,144.0,0.0231957845389843,0.0002,0.06418626010417938,0.0
56311.0,56329.0,144.0,0.0225156769156456,0.0002,0.07517276704311371,0.0
56312.0,56330.0,144.0,0.02412491850554943,0.0002,0.07917844504117966,0.0
56313.0,56331.0,144.0,0.02417141944169998,0.0002,0.03196042403578758,0.0
56314.0,56332.0,144.0,0.023514054715633392,0.0002,0.07116466760635376,0.0
56315.0,56333.0,144.0,0.026266414672136307,0.0002,0.05791303515434265,0.0
56316.0,56334.0,144.0,0.021763980388641357,0.0002,0.026583705097436905,0.0
56317.0,56335.0,144.0,0.025161024183034897,0.0002,0.05637531355023384,0.0
56318.0,56336.0,144.0,0.023904070258140564,0.0002,0.059843383729457855,0.0
56319.0,56337.0,144.0,0.022545255720615387,0.0002,0.0362369678914547,0.0
56320.0,56338.0,144.0,0.023349864408373833,0.0002,0.0701119527220726,0.0
56321.0,56339.0,144.0,0.022835953161120415,0.0002,0.03511253371834755,0.0
56322.0,56340.0,144.0,0.02258400060236454,0.0002,0.066674143075943,0.0
56323.0,56341.0,144.0,0.025090310722589493,0.0002,0.060089632868766785,0.0
56324.0,56342.0,144.0,0.026154085993766785,0.0002,0.08054258674383163,0.0
56325.0,56343.0,144.0,0.023386385291814804,0.0002,0.06842373311519623,0.0
56326.0,56344.0,144.0,0.022119490429759026,0.0002,0.04129355400800705,0.0
56327.0,56345.0,144.0,0.023733675479888916,0.0002,0.05737123265862465,0.0
56328.0,56346.0,144.0,0.024295464158058167,0.0002,0.06349033862352371,0.0
56329.0,56347.0,144.0,0.02554856427013874,0.0002,0.06862334907054901,0.0
56330.0,56348.0,144.0,0.026717819273471832,0.0002,0.07377786189317703,0.0
56331.0,56349.0,144.0,0.027358563616871834,0.0002,0.06491249799728394,0.0
56332.0,56350.0,144.0,0.02208773046731949,0.0002,0.06677382439374924,0.0
56333.0,56351.0,144.0,0.0265493243932724,0.0002,0.09225453436374664,0.0
56334.0,56352.0,144.0,0.02495524473488331,0.0002,0.04099839925765991,0.0
56335.0,56353.0,144.0,0.02424544468522072,0.0002,0.06158668175339699,0.0
56336.0,56354.0,144.0,0.027495872229337692,0.0002,0.06020703166723251,0.0
56337.0,56355.0,144.0,0.02657666802406311,0.0002,0.057447709143161774,0.0
56338.0,56356.0,144.0,0.022748425602912903,0.0002,0.05890665203332901,0.0
56339.0,56357.0,144.0,0.025386787950992584,0.0002,0.07055898010730743,0.0
56340.0,56358.0,144.0,0.021546373143792152,0.0002,0.06837411224842072,0.0
56341.0,56359.0,144.0,0.027862517163157463,0.0002,0.05498326197266579,0.0
56342.0,56360.0,144.0,0.024101566523313522,0.0002,0.05163629725575447,0.0
56343.0,56361.0,144.0,0.02143559418618679,0.0002,0.07533684372901917,0.0
56344.0,56362.0,144.0,0.022935308516025543,0.0002,0.0574805848300457,0.0
56345.0,56363.0,144.0,0.024786852300167084,0.0002,0.07699232548475266,0.0
56346.0,56364.0,144.0,0.025236468762159348,0.0002,0.05461026355624199,0.0
56347.0,56365.0,144.0,0.026892125606536865,0.0002,0.06899525225162506,0.0
56348.0,56366.0,144.0,0.02224430814385414,0.0002,0.09434138983488083,0.0
56349.0,56367.0,144.0,0.025451254099607468,0.0002,0.0316438153386116,0.0
56350.0,56368.0,144.0,0.02350044995546341,0.0002,0.07929065078496933,0.0
56351.0,56369.0,144.0,0.022174514830112457,0.0002,0.07713227719068527,0.0
56352.0,56370.0,144.0,0.02216075360774994,0.0002,0.10222072899341583,0.0
56353.0,56371.0,144.0,0.02172618731856346,0.0002,0.03947282209992409,0.0
56354.0,56372.0,144.0,0.02420746348798275,0.0002,0.10056430846452713,0.0
56355.0,56373.0,144.0,0.021988337859511375,0.0002,0.0743582472205162,0.0
56356.0,56374.0,144.0,0.025598939508199692,0.0002,0.09551993012428284,0.0
56357.0,56375.0,144.0,0.027293995022773743,0.0002,0.115483857691288,0.0
56358.0,56376.0,144.0,0.028054945170879364,0.0002,0.0835234671831131,0.0
56359.0,56377.0,144.0,0.02723398432135582,0.0002,0.09358710050582886,0.0
56360.0,56378.0,144.0,0.02460514008998871,0.0002,0.07308422029018402,0.0
56361.0,56379.0,144.0,0.02356874570250511,0.0002,0.06787823885679245,0.0
56362.0,56380.0,144.0,0.022797534242272377,0.0002,0.10303844511508942,0.0
56363.0,56381.0,144.0,0.024787981063127518,0.0002,0.07082615792751312,0.0
56364.0,56382.0,144.0,0.01999088004231453,0.0002,0.04219909757375717,0.0
56365.0,56383.0,144.0,0.022533131763339043,0.0002,0.09743893891572952,0.0
56366.0,56384.0,144.0,0.022735491394996643,0.0002,0.05427511781454086,0.0
56367.0,56385.0,144.0,0.025114793330430984,0.0002,0.04517209529876709,0.0
56368.0,56386.0,144.0,0.024958398193120956,0.0002,0.08443732559680939,0.0
56369.0,56387.0,144.0,0.025487171486020088,0.0002,0.025356365367770195,0.0
56370.0,56388.0,144.0,0.02522680163383484,0.0002,0.05770072340965271,0.0
56371.0,56389.0,144.0,0.02279476821422577,0.0002,0.07491228729486465,0.0
56372.0,56390.0,144.0,0.022742945700883865,0.0002,0.05376661568880081,0.0
56373.0,56391.0,144.0,0.027120549231767654,0.0002,0.05657876655459404,0.0
56374.0,56392.0,144.0,0.023544348776340485,0.0002,0.11465347558259964,0.0
56375.0,56393.0,144.0,0.02135862037539482,0.0002,0.026299772784113884,0.0
56376.0,56394.0,144.0,0.023484058678150177,0.0002,0.114937923848629,0.0
56377.0,56395.0,144.0,0.02098270133137703,0.0002,0.07430785149335861,0.0
56378.0,56396.0,144.0,0.021451987326145172,0.0002,0.08974838256835938,0.0
56379.0,56397.0,144.0,0.022982805967330933,0.0002,0.10001663863658905,0.0
56380.0,56398.0,144.0,0.020732872188091278,0.0002,0.030779561027884483,0.0
56381.0,56399.0,144.0,0.022183116525411606,0.0002,0.12491820007562637,0.0
56382.0,56400.0,144.0,0.02319919317960739,0.0002,0.09211886674165726,0.0
56383.0,56401.0,144.0,0.0218939408659935,0.0002,0.09189452230930328,0.0
56384.0,56402.0,144.0,0.023684950545430183,0.0002,0.12051774561405182,0.0
56385.0,56403.0,144.0,0.021515589207410812,0.0002,0.055189117789268494,0.0
56386.0,56404.0,144.0,0.02359849214553833,0.0002,0.10719915479421616,0.0
56387.0,56405.0,144.0,0.021414920687675476,0.0002,0.0910409688949585,0.0
56388.0,56406.0,144.0,0.024412281811237335,0.0002,0.03836224228143692,0.0
56389.0,56407.0,144.0,0.02261808142066002,0.0002,0.08689582347869873,0.0
56390.0,56408.0,144.0,0.024918030947446823,0.0002,0.07447860389947891,0.0
56391.0,56409.0,144.0,0.022422093898057938,0.0002,0.09263401478528976,0.0
56392.0,56410.0,144.0,0.024531202390789986,0.0002,0.03337343782186508,0.0
56393.0,56411.0,144.0,0.02174261212348938,0.0002,0.06899172067642212,0.0
56394.0,56412.0,144.0,0.026146426796913147,0.0002,0.09788767993450165,0.0
56395.0,56413.0,144.0,0.022400688380002975,0.0002,0.04486861079931259,0.0
56396.0,56414.0,144.0,0.022099873051047325,0.0002,0.07977809756994247,0.0
56397.0,56415.0,144.0,0.02171095833182335,0.0002,0.12565940618515015,0.0
56398.0,56416.0,144.0,0.023948974907398224,0.0002,0.08219321072101593,0.0
56399.0,56417.0,144.0,0.026572834700345993,0.0002,0.11657305806875229,0.0
56400.0,56418.0,144.0,0.02322879433631897,0.0002,0.08533793687820435,0.0
56401.0,56419.0,144.0,0.025033388286828995,0.0002,0.019309010356664658,0.0
56402.0,56420.0,144.0,0.023908503353595734,0.0002,0.08008326590061188,0.0
56403.0,56421.0,144.0,0.02744877338409424,0.0002,0.08953123539686203,0.0
56404.0,56422.0,144.0,0.02450285106897354,0.0002,0.04609973356127739,0.0
56405.0,56423.0,144.0,0.021454794332385063,0.0002,0.10335133224725723,0.0
56406.0,56424.0,144.0,0.022220365703105927,0.0002,0.09939174354076385,0.0
56407.0,56425.0,144.0,0.02590002492070198,0.0002,0.025332532823085785,0.0
56408.0,56426.0,144.0,0.025213446468114853,0.0002,0.07459177821874619,0.0
56409.0,56427.0,144.0,0.022907037287950516,0.0002,0.08163010329008102,0.0
56410.0,56428.0,144.0,0.023904625326395035,0.0002,0.06798014789819717,0.0
56411.0,56429.0,144.0,0.023630205541849136,0.0002,0.09390731900930405,0.0
56412.0,56430.0,144.0,0.0245075561106205,0.0002,0.07042466104030609,0.0
56413.0,56431.0,144.0,0.02305125631392002,0.0002,0.08111725747585297,0.0
56414.0,56432.0,144.0,0.02460772916674614,0.0002,0.07358991354703903,0.0
56415.0,56433.0,144.0,0.021445080637931824,0.0002,0.0809001550078392,0.0
56416.0,56434.0,144.0,0.022851385176181793,0.0002,0.07247301936149597,0.0
56417.0,56435.0,144.0,0.022089840844273567,0.0002,0.05710509791970253,0.0
56418.0,56436.0,144.0,0.02533460035920143,0.0002,0.038601841777563095,0.0
56419.0,56437.0,144.0,0.024534005671739578,0.0002,0.04798803851008415,0.0
56420.0,56438.0,144.0,0.022972524166107178,0.0002,0.0690467432141304,0.0
56421.0,56439.0,144.0,0.023338142782449722,0.0002,0.038973089307546616,0.0
56422.0,56440.0,144.0,0.02536899223923683,0.0002,0.05334010347723961,0.0
56423.0,56441.0,144.0,0.02331039495766163,0.0002,0.014832732267677784,0.0
56424.0,56442.0,144.0,0.023251350969076157,0.0002,0.03318512439727783,0.0
56425.0,56443.0,144.0,0.02442990615963936,0.0002,0.054204221814870834,0.0
56426.0,56444.0,144.0,0.025464650243520737,0.0002,0.03779299184679985,0.0
56427.0,56445.0,144.0,0.026591414585709572,0.0002,0.046801671385765076,0.0
56428.0,56446.0,144.0,0.02229800634086132,0.0002,0.04011141508817673,0.0
56429.0,56447.0,144.0,0.021095629781484604,0.0002,0.05714958533644676,0.0
56430.0,56448.0,144.0,0.024355493485927582,0.0002,0.0677022784948349,0.0
56431.0,56449.0,144.0,0.025894461199641228,0.0002,0.06731441617012024,0.0
56432.0,56450.0,144.0,0.02526191622018814,0.0002,0.04466940835118294,0.0
56433.0,56451.0,144.0,0.019205424934625626,0.0002,0.08187031000852585,0.0
56434.0,56452.0,144.0,0.022552626207470894,0.0002,0.06303364038467407,0.0
56435.0,56453.0,144.0,0.027735799551010132,0.0002,0.05221232399344444,0.0
56436.0,56454.0,144.0,0.02460722252726555,0.0002,0.06562308222055435,0.0
56437.0,56455.0,144.0,0.027082841843366623,0.0002,0.04219086095690727,0.0
56438.0,56456.0,144.0,0.028147442266345024,0.0002,0.05474031716585159,0.0
56439.0,56457.0,144.0,0.02454443648457527,0.0002,0.06318268179893494,0.0
56440.0,56458.0,144.0,0.02454865165054798,0.0002,0.07704014331102371,0.0
56441.0,56459.0,144.0,0.024803657084703445,0.0002,0.021281665191054344,0.0
56442.0,56460.0,144.0,0.02524343505501747,0.0002,0.08155611157417297,0.0
56443.0,56461.0,144.0,0.022748999297618866,0.0002,0.08324387669563293,0.0
56444.0,56462.0,144.0,0.02300909161567688,0.0002,0.0553710013628006,0.0
56445.0,56463.0,144.0,0.022468283772468567,0.0002,0.12411833554506302,0.0
56446.0,56464.0,144.0,0.021999970078468323,0.0002,0.04463272541761398,0.0
56447.0,56465.0,144.0,0.02382272481918335,0.0002,0.07547459751367569,0.0
56448.0,56466.0,144.0,0.02461077645421028,0.0002,0.08922375738620758,0.0
56449.0,56467.0,144.0,0.02620551735162735,0.0002,0.09969466179609299,0.0
56450.0,56468.0,144.0,0.022644925862550735,0.0002,0.08121905475854874,0.0
56451.0,56469.0,144.0,0.024245193228125572,0.0002,0.06037217006087303,0.0
56452.0,56470.0,144.0,0.024352572858333588,0.0002,0.08504493534564972,0.0
56453.0,56471.0,144.0,0.02433292753994465,0.0002,0.017127282917499542,0.0
56454.0,56472.0,144.0,0.022414159029722214,0.0002,0.06346490234136581,0.0
56455.0,56473.0,144.0,0.023360421881079674,0.0002,0.04676444083452225,0.0
56456.0,56474.0,144.0,0.022304898127913475,0.0002,0.04057597741484642,0.0
56457.0,56475.0,144.0,0.02278393879532814,0.0002,0.04881873354315758,0.0
56458.0,56476.0,144.0,0.026130428537726402,0.0002,0.06267906725406647,0.0
56459.0,56477.0,144.0,0.027740489691495895,0.0002,0.014414265751838684,0.0
56460.0,56478.0,144.0,0.023217041045427322,0.0002,0.08275870978832245,0.0
56461.0,56479.0,144.0,0.02203013189136982,0.0002,0.02991635538637638,0.0
56462.0,56480.0,144.0,0.020167898386716843,0.0002,0.0644511878490448,0.0
56463.0,56481.0,144.0,0.02090023085474968,0.0002,0.06598473340272903,0.0
56464.0,56482.0,144.0,0.021909277886152267,0.0002,0.06553594768047333,0.0
56465.0,56483.0,144.0,0.021665971726179123,0.0002,0.07467633485794067,0.0
56466.0,56484.0,144.0,0.023591183125972748,0.0002,0.07372772693634033,0.0
56467.0,56485.0,144.0,0.02452453225851059,0.0002,0.05160953477025032,0.0
56468.0,56486.0,144.0,0.023295985534787178,0.0002,0.08542250096797943,0.0
56469.0,56487.0,144.0,0.023603633046150208,0.0002,0.07795381546020508,0.0
56470.0,56488.0,144.0,0.021955816075205803,0.0002,0.041771840304136276,0.0
56471.0,56489.0,144.0,0.026480428874492645,0.0002,0.06733142584562302,0.0
56472.0,56490.0,144.0,0.020571555942296982,0.0002,0.10607496649026871,0.0
56473.0,56491.0,144.0,0.023573782294988632,0.0002,0.03190559521317482,0.0
56474.0,56492.0,144.0,0.02294214442372322,0.0002,0.06127043440937996,0.0
56475.0,56493.0,144.0,0.024975981563329697,0.0002,0.07282412052154541,0.0
56476.0,56494.0,144.0,0.023403700441122055,0.0002,0.041415758430957794,0.0
56477.0,56495.0,144.0,0.023652056232094765,0.0002,0.049495384097099304,0.0
56478.0,56496.0,144.0,0.02498260885477066,0.0002,0.06755094230175018,0.0
56479.0,56497.0,144.0,0.025811374187469482,0.0002,0.0804198682308197,0.0
56480.0,56498.0,144.0,0.02319255843758583,0.0002,0.040920037776231766,0.0
56481.0,56499.0,144.0,0.023403581231832504,0.0002,0.12473560869693756,0.0
56482.0,56500.0,144.0,0.024794384837150574,0.0002,0.12159300595521927,0.0
56483.0,56501.0,144.0,0.024025725200772285,0.0002,0.09887723624706268,0.0
56484.0,56502.0,144.0,0.02247576415538788,0.0002,0.13676321506500244,0.0
56485.0,56503.0,144.0,0.028197217732667923,0.0002,0.06087695434689522,0.0
56486.0,56504.0,144.0,0.02403486892580986,0.0002,0.08250600099563599,0.0
56487.0,56505.0,144.0,0.023508990183472633,0.0002,0.0696408748626709,0.0
56488.0,56506.0,144.0,0.023061424493789673,0.0002,0.1266426146030426,0.0
56489.0,56507.0,144.0,0.024263005703687668,0.0002,0.05854165181517601,0.0
56490.0,56508.0,144.0,0.02268292009830475,0.0002,0.1309967190027237,0.0
56491.0,56509.0,144.0,0.02291117236018181,0.0002,0.10666517913341522,0.0
56492.0,56510.0,144.0,0.021431993693113327,0.0002,0.08426051586866379,0.0
56493.0,56511.0,144.0,0.02498970367014408,0.0002,0.100325807929039,0.0
56494.0,56512.0,144.0,0.026346798986196518,0.0002,0.14214126765727997,0.0
56495.0,56513.0,144.0,0.023367807269096375,0.0002,0.07697334885597229,0.0
56496.0,56514.0,144.0,0.02257969044148922,0.0002,0.132684126496315,0.0
56497.0,56515.0,144.0,0.0238332599401474,0.0002,0.05618065968155861,0.0
56498.0,56516.0,144.0,0.02303023636341095,0.0002,0.09686969965696335,0.0
56499.0,56517.0,144.0,0.026260126382112503,0.0002,0.09832955151796341,0.0
56500.0,56518.0,144.0,0.024607185274362564,0.0002,0.04843660816550255,0.0
56501.0,56519.0,144.0,0.025507155805826187,0.0002,0.07273149490356445,0.0
56502.0,56520.0,144.0,0.020305335521697998,0.0002,0.07890959084033966,0.0
56503.0,56521.0,144.0,0.024756498634815216,0.0002,0.0399479903280735,0.0
56504.0,56522.0,144.0,0.02427183836698532,0.0002,0.053904566913843155,0.0
56505.0,56523.0,144.0,0.021822430193424225,0.0002,0.04341232404112816,0.0
56506.0,56524.0,144.0,0.021623309701681137,0.0002,0.03154895827174187,0.0
56507.0,56525.0,144.0,0.024038301780819893,0.0002,0.04915822669863701,0.0
56508.0,56526.0,144.0,0.02228185161948204,0.0002,0.06631767004728317,0.0
56509.0,56527.0,144.0,0.02584986202418804,0.0002,0.0216562170535326,0.0
56510.0,56528.0,144.0,0.02172914892435074,0.0002,0.03970929980278015,0.0
56511.0,56529.0,144.0,0.024303017184138298,0.0002,0.02348855510354042,0.0
56512.0,56530.0,144.0,0.023537302389740944,0.0002,0.06217445433139801,0.0
56513.0,56531.0,144.0,0.020290832966566086,0.0002,0.0262981578707695,0.0
56514.0,56532.0,144.0,0.02466900274157524,0.0002,0.05897040292620659,0.0
56515.0,56533.0,144.0,0.021848872303962708,0.0002,0.044470906257629395,0.0
56516.0,56534.0,144.0,0.02459697797894478,0.0002,0.036359675228595734,0.0
56517.0,56535.0,144.0,0.023676980286836624,0.0002,0.06981160491704941,0.0
56518.0,56536.0,144.0,0.021132761612534523,0.0002,0.02783215045928955,0.0
56519.0,56537.0,144.0,0.02329476922750473,0.0002,0.0621567964553833,0.0
56520.0,56538.0,144.0,0.022480439394712448,0.0002,0.08024641871452332,0.0
56521.0,56539.0,144.0,0.023392606526613235,0.0002,0.07115085422992706,0.0
56522.0,56540.0,144.0,0.027193861082196236,0.0002,0.10728518664836884,0.0
56523.0,56541.0,144.0,0.024351006373763084,0.0002,0.06553103774785995,0.0
56524.0,56542.0,144.0,0.022329937666654587,0.0002,0.08433840423822403,0.0
56525.0,56543.0,144.0,0.024669550359249115,0.0002,0.044310204684734344,0.0
56526.0,56544.0,144.0,0.023962564766407013,0.0002,0.08303342014551163,0.0
56527.0,56545.0,144.0,0.024989459663629532,0.0002,0.09706290811300278,0.0
56528.0,56546.0,144.0,0.02607102505862713,0.0002,0.05760312080383301,0.0
56529.0,56547.0,144.0,0.02501063421368599,0.0002,0.0911947637796402,0.0
56530.0,56548.0,144.0,0.023451533168554306,0.0002,0.0829508975148201,0.0
56531.0,56549.0,144.0,0.025196509435772896,0.0002,0.05435502901673317,0.0
